change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
8,0.86575903135235432,0.0,0.94191043552129794,2.495982500688568e-258,0.90721481959771588,3.1562163704721134e-120,0.96174283988021025,2.1560033408467055e-67
10,0.81170428300408315,0.0,0.93365838522157141,8.5791366380292878e-240,0.89294635026408997,6.6773413809498051e-110,0.98016238147136991,3.6729295177444889e-66
12,0.79428384789340889,0.0,0.91184531865390661,7.7258564834506231e-218,0.77772085401894453,5.5558819006357137e-80,0.906021755188815,5.5839067185338575e-54
14,0.76978582117392724,0.0,0.90278114753934102,1.3418700430169243e-205,0.81681372857259649,9.229787538389845e-85,0.92700628872767599,2.5635323415125717e-54
16,0.70009529503249046,0.0,0.86193916172049234,1.6149860074024993e-174,0.72573523847449795,1.1656507014621039e-62,0.65431991913354093,5.007622128119355e-26
18,0.64224888735985664,0.0,0.8588795145739927,2.8318978669166689e-164,0.82739561522504512,1.5839884288958987e-76,0.63371026704605027,2.512472251413134e-23
20,0.5800789349092349,0.0,0.815112393489141,1.0433403358888995e-139,0.839606369278177,2.9504242616090418e-74,0.71362403214806269,2.186109253611631e-27
22,0.58338435556420642,0.0,0.80979321994845233,8.0698508564428247e-132,0.83014703269174861,1.3520963060790709e-69,0.71221231161191967,2.7570619741632906e-26
24,0.51109545620788255,3.6923253863041807e-245,0.76597532061477025,1.1080837185800971e-110,0.77908318614139971,1.1985591427900939e-57,0.68599434057003539,7.0124229825745585e-23
26,0.43330530770411507,1.17980751141899e-162,0.71443902533217374,8.5799214082720043e-89,0.75726311999640239,4.6081622374489614e-50,0.7462428414252148,1.3883885843795219e-24
28,0.40463487640445039,9.0060738374738179e-136,0.67970906480614279,3.7273712004722465e-77,0.73766514595081245,9.9967759066966584e-46,0.83778307404370433,1.6069232931452359e-29
30,0.40504388165423577,1.3239741129041394e-125,0.68740258060143,7.5392040599311624e-73,0.75738557388245098,1.8973161068395451e-44,0.81456901395448222,1.033538486185348e-25
32,0.40502497241930019,3.6674307727687297e-117,0.67973383431384371,2.718086680859063e-66,0.74685904479123988,2.9480066331190425e-40,0.80767053222090823,1.0632530059165252e-23
34,0.3311036013105938,6.1054661870433825e-74,0.60823551031557899,5.4025480535511327e-50,0.7411429541090222,5.6930651554315183e-37,0.80029470724551643,1.0143707016252186e-21
36,0.33039204760234936,1.7843982327934245e-70,0.62256948303345461,5.1984974030747446e-50,0.73557611403294898,7.5585157380900051e-35,0.80630706977811983,4.6142904278925386e-21
38,0.31686480832403752,1.8608599530726727e-59,0.61593283711025759,6.8454292685608011e-45,0.7484273780813715,5.4809291056117322e-33,0.81149706106950148,2.2960902438399483e-19
40,0.32451639875414978,1.8810701967282163e-58,0.62687209275307565,1.5266450933629598e-43,0.77377243879287616,4.4029095668319593e-33,0.81880182073111796,1.0749691768255737e-18
42,0.31217855686976115,4.0922593828529979e-50,0.61032091117663445,2.9680815601069258e-38,0.7481265048603043,1.4746017881261975e-28,0.80869370422081122,1.1648829440626422e-16
44,0.32688939597443206,2.5537298322869357e-50,0.62833618173912875,3.8198146672945819e-37,0.76367705487171444,2.1616262179084894e-27,0.80921975987650419,2.191831814924282e-15
46,0.30817138937669292,4.2898720877704484e-41,0.59780371013196021,8.5263185620448028e-31,0.75699837222878774,2.1028321113068519e-24,0.8368787931798779,5.7684993098957369e-15
48,0.29656885556725987,1.8384948022059569e-35,0.59084713322703319,4.6430125020227681e-28,0.77487973033963664,1.0199493361749814e-23,0.84603600171296067,3.3588240357774068e-14
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.96928829453671228,0.0,0.98341582932466542,0.0,0.95887326540584616,3.2106485850537725e-155,0.96794393400659218,2.9513293065326486e-79
4,0.96759744572847228,0.0,0.97898838765587781,2.3574130895214191e-309,0.95862689157011405,2.1349280507588004e-148,0.96747092979582594,1.6349627104882382e-75
6,0.90111029777083029,0.0,0.9718359992037291,1.0153544274830091e-288,0.95831484749990981,1.1573952546824884e-140,0.98319208025017502,3.882424690650629e-74
8,0.8797068332916016,0.0,0.93881339511595996,8.7323141944947e-256,0.73510044946759034,2.4705650254324033e-79,0.87678389583750904,2.5446818837680853e-56
10,0.85667101044881044,0.0,0.93023942463829956,6.6763490336830911e-239,0.73388544673721168,4.0431500275590403e-75,0.87559503577091324,3.6393777693024072e-53
12,0.81622421165192116,0.0,0.9192834675342757,3.36891324475994e-222,0.73271164822664347,1.822804804505906e-71,0.87459263700408219,8.5028913686333428e-51
14,0.7773017935329487,0.0,0.9193926846646403,1.3099831331533526e-208,0.71907963194316449,1.3654302223356926e-64,0.85163062725264016,4.704303475617098e-45
16,0.73116350304235267,0.0,0.90065417410595361,5.8259187449923522e-190,0.49608604548245178,4.3765202010003119e-30,0.74192905024424693,5.4789599498558264e-33
18,0.70583358125562545,0.0,0.89677444193620892,6.144184146869688e-177,0.64589823298814686,6.1631247167753923e-47,0.71552957367679793,4.898798550407211e-29
20,0.6609449673343033,0.0,0.847592299566164,2.9866109430565366e-151,0.72069954652409995,1.8846010417746302e-55,nan,nan
22,0.60033515275082439,0.0,0.81402790519123869,2.9110756910053807e-130,0.81912821086922449,3.6442961887476748e-66,nan,nan
24,0.5785054173671218,1.6638157379683735e-303,0.79889671727212797,4.1938999089525342e-117,0.81617632338219259,1.8589428442526193e-61,nan,nan
26,0.51641002743985553,6.7664444705403379e-221,0.76412676299122473,7.2594778704535753e-98,0.81339307767635527,1.5490530923400866e-55,nan,nan
28,0.51866993435664421,2.2786582002049726e-206,0.77479759259541647,3.2475475182882368e-93,0.80368713878414,1.8480314724517144e-50,nan,nan
30,0.4790613719655169,1.9500154815782486e-162,0.73295980728428645,4.8486055210001662e-77,0.78796927423108298,1.2981194003492399e-44,nan,nan
32,0.48677257680060859,4.7589403900992146e-156,0.74890222615872004,7.5185568911319234e-75,0.84353571893971169,2.2336224890110107e-47,nan,nan
34,0.49640654501822762,8.4119036180780303e-153,0.75568055879423512,1.0619076827130816e-71,0.83248830436217824,1.8067397703179365e-43,nan,nan
36,0.49529038783083529,6.9935792477785457e-143,0.76157637801400668,3.0185098413743524e-68,0.82259000186763853,7.9596263131143016e-40,nan,nan
38,0.50356639007828685,1.3849595657559285e-136,0.77367018969693213,4.3148584528513335e-65,0.7897859018877168,4.342605259176395e-34,nan,nan
40,0.4806570380464214,9.2314494927924854e-114,0.73759256069013457,2.9277920138093898e-54,0.79737212927430734,6.6874366188388375e-32,nan,nan
42,0.46616237576209818,1.7654466039892746e-96,0.71816568422246319,3.2258253262262048e-46,0.77722285553888704,4.0062273013910951e-27,nan,nan
44,0.46672140687266139,1.7152335129561144e-88,0.70784320569479098,2.9343599598836986e-41,0.76619891274186103,2.2084480300658307e-24,nan,nan
46,0.44123894321146667,5.3977054753899647e-71,0.69566887364363539,1.245756446158124e-35,0.78360130662980532,1.0494114201982947e-22,nan,nan
48,0.38427692200545605,2.6439237563994973e-50,0.64757805699957993,7.8607896845788919e-29,0.75226265471847586,2.2422249578192003e-19,0.59835164523716722,9.8233502174453242e-07
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.97383371063140856,0.0,0.97199172862516681,0.0,0.93232703589893273,1.9803413581382653e-146,0.93677693204314305,6.3496996011246506e-74
4,0.93618447521402881,0.0,0.95776625344462951,6.141754652879704e-294,0.94458416704951864,2.881434369054722e-143,0.95109692768595266,1.3437096976854447e-72
6,0.89284763472179962,0.0,0.92290489044754376,2.0118910174543146e-261,0.79369436114681835,2.0547374175526992e-97,0.88912754881771328,5.7493499639720857e-61
8,0.83752073061970711,0.0,0.90938783022688841,3.9126120553699368e-240,0.70383739871843798,6.9358034538401382e-73,0.85126444938732038,3.4118367541909033e-53
10,0.78330952546786858,0.0,0.89316616509425539,7.6269576420303117e-219,0.69134837669772387,2.0970710096981098e-66,0.84970583144992007,8.097555629105784e-50
12,0.73753948389810942,0.0,0.88294470496535671,2.2221053751955128e-204,0.71411548786242152,9.9812669688597949e-68,0.80890109880894656,2.1832122229618979e-43
14,0.66769755137082965,0.0,0.86779744714786444,4.4331012467678571e-186,0.82933072266592645,2.6755958648449556e-85,0.77030104213270756,3.5532057982060429e-37
16,0.64828718408118802,0.0,0.85140066526757796,1.1092074265015514e-170,0.83251609054507669,7.2315848380604277e-82,0.78581168227508547,8.4817659457814142e-37
18,0.62613038536902965,0.0,0.8416128048719238,1.803295608891032e-157,0.84267274786974944,2.6168545352869639e-79,0.78332740518138821,9.0997563027201043e-35
20,0.60075991617005398,0.0,0.83333941784813848,2.8296979497888246e-146,0.86156484287197688,1.8654256516845694e-78,0.82014624314195339,5.7699267057252067e-36
22,0.58453521253562746,0.0,0.83320112831388149,4.2965991134874034e-139,0.86300650533778811,1.0662112752600299e-74,0.81754907593197323,8.8800840802042405e-34
24,0.59510727225936788,0.0,0.83781221210569978,1.027402350898952e-132,0.86053788432619782,2.7235135600597079e-70,0.83712557049657776,1.3049243237123485e-33
26,0.58627867636339981,1.0023988826276967e-299,0.83184127473892822,1.0275023033162565e-121,0.85954024409635055,4.5988363306745081e-65,0.83358091560276415,5.9740734307017766e-31
28,0.56431412418394378,3.338237741428774e-256,0.81244362512355128,3.7858420542878191e-107,0.87666855410378874,2.4631247357871103e-62,0.82922798289677113,2.8085267129007606e-28
30,0.51147759157747164,7.4109123284874575e-195,0.77686841080966273,9.5151133407446552e-91,0.80783414250494201,2.3115135502577636e-49,0.53979189635941305,5.2170785682089677e-12
32,0.48284339506009444,4.3003260096113882e-165,0.7599145060798449,2.1838645791737941e-82,0.82526038173825667,9.1623137222851197e-49,0.55065942873214557,7.8021724441315577e-12
34,0.46338481636192841,7.2162889445149139e-141,0.78561126969788286,1.419486217450299e-81,0.85003818927317476,9.9478430984921841e-48,0.52414241836095921,4.9113017910021673e-10
36,0.43143234464012753,8.1647057824707923e-115,0.74525224491297015,5.7139904679966401e-69,0.82506482647877255,2.1467790546043409e-42,0.74538253368116902,1.113797799651838e-17
38,0.37487087541816838,1.1829228764884992e-79,0.6708187302080032,2.2630034591749278e-51,0.79537719331217593,4.1996969370179932e-36,0.79868457022551764,1.7113799039712636e-18
40,0.38052672069717869,9.3765321852404609e-79,0.6786648055650657,1.6667314367575575e-50,0.80035564147685667,5.8219009806952166e-35,0.77770262946357382,1.018361971635622e-16
42,0.37727931039377155,2.34443887176618e-69,0.68101448936043796,1.3147625103438973e-45,0.78796152351603277,1.3964581124323705e-30,0.76838995193829751,6.7481577667605932e-15
44,0.33531452977627096,3.8341674738718369e-51,0.64067609782910218,1.5327732850793337e-37,0.77493668379277558,2.8629435614540525e-27,0.80841500949576972,4.9140529055771177e-15
46,0.34661825862409396,4.1863347832276671e-50,0.63951139491846531,2.1425854882564427e-34,0.77067983183556643,6.0896598363116156e-25,0.80518132774362361,1.2082695189247146e-13
48,0.34243390355731679,4.3483779369331413e-45,0.63860790606920181,1.7027395371905529e-31,0.77936070874672858,2.2425296030867707e-23,0.81167944991342778,7.3017432890009497e-13
