change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
86,0.46941356244354138,1.712174008683462e-38,0.46941356244354138,1.712174008683462e-38,0.46941356244354138,1.712174008683462e-38,0.53644035607527329,2.7430401697728744e-38
88,0.4675503879425344,3.8725137043679211e-30,0.4675503879425344,3.8725137043679211e-30,0.4675503879425344,3.8725137043679211e-30,0.47273388855124526,4.1047418623253825e-30
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.98140649994023565,0.0,0.97779096191051029,0.0,0.9889430683726631,4.4689080581119813e-251,0.98077123504053965,1.0564927858534438e-123
4,0.96519504566231296,0.0,0.96767521225491293,0.0,0.99098222472468933,4.1931861500672627e-252,0.99558470224259377,2.0859861500495133e-127
6,0.9492702243188651,0.0,0.9483564830813781,0.0,0.96829965919106775,8.604346061920477e-241,0.967708907573816,1.7562386522906758e-120
8,0.93973900838659097,0.0,0.93953848214075797,0.0,0.96512932871788626,3.1260000875374972e-239,0.96215267030284968,3.9949877971098657e-119
10,0.92447266873355716,0.0,0.92859110000434641,0.0,0.95212163942946981,6.9698900944899888e-233,0.95393122712521805,3.9360122155625412e-117
12,0.91212683307503983,0.0,0.90648602634009612,0.0,0.93887838823554026,1.6523298653826295e-226,0.95099100558639404,2.0131014422315471e-116
14,0.89878125971857425,0.0,0.89236409894256497,0.0,0.9217624925731609,2.1140362042780039e-218,0.92530683908334999,2.5289892127775374e-110
16,0.88581742384476581,0.0,0.87770533956138075,0.0,0.90244190437063165,1.9839837609810681e-209,0.94298541433840133,1.6701406566506949e-114
18,0.87298517332726855,0.0,0.86404671181012638,0.0,0.91677158253334445,4.5819076688276341e-216,0.93302961440212195,3.8596530921038465e-112
20,0.8598169938293968,0.0,0.88045615848898573,0.0,0.91210466919172584,6.8216059715986387e-214,0.91728836067081432,1.8749221710711723e-108
22,0.85310961053756873,0.0,0.87547616047522447,0.0,0.91368436266246122,1.2578984559412776e-214,0.94077937556180136,5.6064232827940495e-114
24,0.84116163865746751,0.0,0.85078575825923153,0.0,0.90357763503095656,5.9614931581941773e-210,0.9122083853556805,2.8140123709582367e-107
26,0.8247004191768339,0.0,0.83476990449502364,0.0,0.89733096496001208,4.3583356195910115e-207,0.90500061227932815,1.280050384095921e-105
28,0.80987126254578601,0.0,0.81029206384876329,0.0,0.88422858784863823,3.8201220995052857e-201,0.87885910676624812,1.0239874442084858e-99
30,0.79823081243984906,0.0,0.79622586495898373,0.0,0.86948841883352967,1.4568595800553835e-194,0.88215356836956604,1.8873503052868669e-100
32,0.78457347202763195,0.0,0.78734069083056657,0.0,0.86367091158325882,5.376463752203954e-192,0.91678397383181331,2.4551178151140152e-108
34,0.76711360139732043,0.0,0.77364101204497315,7.6965508602607739e-308,0.85661970885475669,6.5904596118571753e-189,0.89731261816079821,7.2635873304168513e-104
36,0.75361760249846566,0.0,0.77965568887518266,0.0,0.85328701796508311,1.8614006812420423e-187,0.89148073397290828,1.5194536937168411e-102
38,0.74513067136637634,0.0,0.78488831046468677,0.0,0.83436130295206457,2.525548589308966e-179,0.84912357918599557,3.2773486991775053e-93
40,0.7364375172873987,0.0,0.77813126170313163,0.0,0.83882538211084268,3.1659729420442272e-181,0.87142225168124354,4.5514704498023236e-98
42,0.72538961439635419,0.0,0.77080561609260678,1.326390439001473e-305,0.8380698919976155,6.6540059810493433e-181,0.89125441108715431,1.7090777535534333e-102
44,0.71548086957181234,0.0,0.75210697524864367,4.6302060514918217e-291,0.81896584068995615,7.6503685309867421e-173,0.88617991060942436,2.3688381069342015e-101
46,0.70768405144124225,0.0,0.73881903315007291,6.0756812304358091e-281,0.8074588465617758,4.4604323385058089e-168,0.86595948380883547,7.2395185394760647e-97
48,0.70143854317423837,0.0,0.71660019776762918,1.9936697580356866e-264,0.79310933237138659,3.1483588897169246e-162,0.85939943592751933,1.9619093274042857e-95
50,0.6886611985766713,0.0,0.68629750868351258,1.0308547918556522e-242,0.77366484724711815,1.8053475855443138e-154,0.8031583286186067,1.3578223869450241e-83
52,0.67924390838511473,0.0,0.66920064683155589,7.0932649968555401e-231,0.74983441223369307,3.1854294800084388e-145,0.76521101677763492,4.6924560828808565e-76
54,0.66909454498734267,0.0,0.6692442830962213,6.6223540314105553e-231,0.7406295314476764,9.9448212434257574e-142,0.77890480264543549,9.8366857117354805e-79
56,0.65861204698303855,0.0,0.68593636782095035,1.8464110357380185e-242,0.72773709136320897,6.6006537748493942e-137,0.76302967410232969,1.2408425000170603e-75
58,0.6493316491756087,0.0,0.677810239635673,8.4514334644142426e-237,0.69549210675372541,3.2375245994131936e-125,0.71720541868639942,4.8802256369497753e-67
60,0.63524851342301525,1.7034420052867128e-308,0.6639560532565183,2.6448169764705063e-227,0.67195855814461924,5.1191815883235593e-117,0.75222692590035489,1.4706362240594235e-73
62,0.62614789066819687,1.0141163815984532e-282,0.66239494977541191,3.0205412293061806e-226,0.65889299119614275,1.3797580801558263e-112,0.74246476952088813,1.0381255790347341e-71
64,0.59862326485815898,3.5586909026317197e-243,0.62676653531381199,8.785637494903834e-203,0.63244006874382885,6.995143754242761e-104,0.73591203037543163,1.7528167495815865e-70
66,0.58653506888377405,6.8392699853536001e-218,0.60895684556498919,1.5398177735885183e-191,0.6009173754006818,5.6798725913712583e-94,0.68543296990060432,2.1737903852435955e-61
68,0.57213099033504589,1.8822309449922911e-190,0.5895494488572981,1.1793849044702172e-179,0.62079297778595122,3.6723448370667338e-100,0.68612907361977749,1.6450586091652678e-61
70,0.54429524292395981,6.5010165199825343e-157,0.54694177133291144,6.5441255226661958e-155,0.62995754689885042,4.4004974831071216e-103,0.67799805096463373,4.1914950909196262e-60
72,0.53701516826481344,7.914502584365996e-139,0.53701516826481344,7.914502584365996e-139,0.61493987590442001,2.5613233342912581e-98,0.6526210279938206,8.0184071314642712e-56
74,0.51460359263431887,2.9424418353754025e-113,0.51460359263431887,2.9424418353754025e-113,0.57851480579453041,3.0927170647233054e-87,0.61275692710777141,2.0087605136098703e-49
76,0.49006590541979034,1.3194661243547949e-91,0.49006590541979034,1.3194661243547949e-91,0.54695144283687169,3.5377173628530846e-78,0.62533291519403011,2.1254034424295698e-51
78,0.46936754321083635,4.8253398286205846e-74,0.46936754321083635,4.8253398286205846e-74,0.4985423364515203,2.8836844632231228e-65,0.62484303363017868,2.5417836099647982e-51
80,0.46600432208270748,9.4350888683121844e-64,0.46600432208270748,9.4350888683121844e-64,0.47645905014934103,9.0197398832706514e-60,0.54966533665128525,4.1060983185799289e-40
82,0.44198722328032947,1.8103242982421157e-47,0.44198722328032947,1.8103242982421157e-47,0.44198722328032947,1.8103242982421157e-47,0.51989505639005473,4.5637409715900745e-36
84,0.41931257784912268,4.4902573171699285e-36,0.41931257784912268,4.4902573171699285e-36,0.41931257784912268,4.4902573171699285e-36,0.46821563039281788,1.4269674697396537e-29
86,0.38409624031637962,7.1374215450667894e-25,0.38409624031637962,7.1374215450667894e-25,0.38409624031637962,7.1374215450667894e-25,0.4001465653710109,4.8719995772465563e-22
88,0.37272182850156521,4.6769361080741063e-19,0.37272182850156521,4.6769361080741063e-19,0.37272182850156521,4.6769361080741063e-19,0.37272182850156521,4.6769361080741063e-19
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.9813326954663435,0.0,0.99100280628265569,0.0,0.98390660094608362,1.5112441010565416e-248,0.97371486065726565,5.8758054631613918e-122
4,0.96294106918069267,0.0,0.96976274885729952,0.0,0.97266304705667117,6.0108210488746436e-243,0.99962736440036326,1.989341835663432e-128
6,0.95045740827069103,0.0,0.95413337222970085,0.0,0.94996899832072879,7.6825112006156874e-232,0.93563607765709544,9.3349797896699918e-113
8,0.93631671762338009,0.0,0.93393130235780941,0.0,0.96101728684451637,3.2442377171323113e-237,0.97015093642219241,4.4231736139321878e-121
10,0.92293324118554143,0.0,0.91875097008298845,0.0,0.95866785702871227,4.5622070409648962e-236,0.96547989669602685,6.1642849787691236e-120
12,0.91097070037602901,0.0,0.90531139037179975,0.0,0.96132481399177017,2.2941941253216497e-237,0.97891051962275943,3.0569089592853887e-123
14,0.8920159999470777,0.0,0.88336770572744971,0.0,0.95224567455921383,6.0687352284368274e-233,0.97918667661948355,2.61130077499977e-123
16,0.88210394879335441,0.0,0.87226737437865443,0.0,0.93239483970432868,2.0256796653441077e-223,0.92877909410661874,3.8737564270194204e-111
18,0.87073228675580072,0.0,0.87568933446334007,0.0,0.91446234882999822,5.4647695082085177e-215,0.8639501842640086,1.9942110227762619e-96
20,0.85753066934657018,0.0,0.87011371988321318,0.0,0.90846330783040918,3.3232289292534147e-212,0.89001071720504998,3.2598389397511061e-102
22,0.8385719904405452,0.0,0.86582756457750065,0.0,0.90366802827170678,5.417091128066046e-210,0.89718918979931039,7.7479772898224867e-104
24,0.82599637306988583,0.0,0.83747899427448635,0.0,0.90199157870252655,3.194523850605627e-209,0.89353705694832741,5.2124850640353479e-103
26,0.81966755519083567,0.0,0.83134690386817245,0.0,0.89162928221238391,1.7223208259605338e-204,0.88532942787408586,3.6750283397428363e-101
28,0.80574121047345593,0.0,0.80105566209220247,0.0,0.8746874884275091,7.1562510473724881e-197,0.88929909428614362,4.7149930571549141e-102
30,0.79327919184134654,0.0,0.79011708509127287,0.0,0.86661636608839054,2.7096377527804729e-193,0.87747066068346069,2.0845134876736975e-99
32,0.78231604263951715,0.0,0.77379361057146445,5.8304739822385368e-308,0.85386149577340364,1.0474590332701165e-187,0.86073037847925971,1.0065294396626576e-95
34,0.77406420692656963,0.0,0.76448804634396539,1.1914331954978823e-300,0.84867010234417195,1.8644144313435459e-185,0.86536865318355871,9.7547133784489772e-97
36,0.76421582848809322,0.0,0.7549821982644398,2.835221187726384e-293,0.85136534894343674,1.2702671163741586e-186,0.89279027521960008,7.6897000761058473e-103
38,0.75349420887476259,0.0,0.75909351204304276,1.877269042520202e-296,0.84481678696691842,8.5517392856676255e-184,0.87940086432745523,7.7572412313456926e-100
40,0.74986234380222627,0.0,0.75607470079983774,4.0690651742658609e-294,0.83698006555775406,1.9404473511857375e-180,0.88604749630148039,2.5365415657264069e-101
42,0.74837571753284704,0.0,0.75531813263548331,1.5612538060197937e-293,0.83157696487871602,3.8322290689257617e-178,0.89341392741196413,5.5577234345214222e-103
44,0.73446598664507812,0.0,0.74384434322783588,9.5123443750064312e-285,0.8001533707836278,4.3659610221248109e-165,0.88211421322793138,1.9259375321536597e-100
46,0.72342582878575534,0.0,0.72767120976615585,1.3586433295362733e-272,0.78732869985106491,6.6781161921609055e-160,0.87278808518960815,2.2727708186969767e-98
48,0.7139975423394963,0.0,0.72199545313596725,2.1649608475582546e-268,0.78201704029611563,8.8615493501468492e-158,0.85034252214183814,1.7915777821405131e-93
50,0.69375237575316406,0.0,0.69143170272044163,2.5127662601681725e-246,0.78472451663630072,7.3659949757862424e-159,0.82583135076888992,2.8543209909220783e-88
52,0.68669900372072801,0.0,0.69873971993268114,1.6254644373396688e-251,0.81425292105041469,6.9775125829321022e-171,0.84628734090808733,1.3315669664562519e-92
54,0.67432497624983578,0.0,0.69919982192058261,7.6287311024118665e-252,0.81111225742730375,1.3918139946092321e-169,0.85634376568670167,9.0459266648388801e-95
56,0.66512691813854363,0.0,0.70629092607893273,6.1931414476451093e-257,0.78029750381493301,4.2822142026557174e-157,0.84632023859592886,1.3101247784946054e-92
58,0.65240053555839217,0.0,0.69791165637523989,6.3342206262695154e-251,0.74672772623548433,4.8681414391248562e-144,0.82538341708393725,3.5413087663463289e-88
60,0.64736333106423671,0.0,0.7025486797468149,3.0533319265635176e-254,0.73472094095387008,1.651913152984791e-139,0.7995528858091413,7.3230571105736404e-83
62,0.6415518804196545,1.2616506612272459e-285,0.67832107944420172,3.7416790033378239e-237,0.71618804535217617,1.1680260055887871e-132,0.82371641066502577,7.893749673205784e-88
64,0.63938819297158289,9.9696169534221972e-262,0.66773294687781559,7.1313348027685939e-230,0.67451689337782506,6.7843705996643477e-118,0.79820981608348829,1.3692338678012534e-82
66,0.6263343206395855,3.9129677256747244e-230,0.64154440085175457,2.3369392551229476e-212,0.64684535495346418,1.4074243030909172e-108,0.76210285644395559,1.8740852900171229e-75
68,0.60970035109783605,2.8291921948981728e-195,0.61446863778984406,5.5244921194462376e-195,0.67356866533377735,1.4361730938739829e-117,0.74862639466817493,7.1148062580945166e-73
70,0.57408009932704718,6.0342022093476999e-156,0.57408009932704718,6.0342022093476999e-156,0.64160017234772149,7.4240135231630525e-107,0.71127238616836896,5.7884760386960537e-66
72,0.54818405826196948,1.9724583105867532e-129,0.54818405826196948,1.9724583105867532e-129,0.59164346344505148,3.7471945208895655e-91,0.65054626286175132,1.7659753743592638e-55
74,0.52662244754623588,1.1761891577978131e-107,0.52662244754623588,1.1761891577978131e-107,0.5772061903454615,7.5152388959913892e-87,0.64364189190962551,2.4003285812875953e-54
76,0.52107276278429249,7.1340133767291507e-94,0.52107276278429249,7.1340133767291507e-94,0.5640087374896855,5.2023822668970001e-83,0.62830962195191875,7.1453875752605806e-52
78,0.51193848919648266,9.1440619159301616e-80,0.51193848919648266,9.1440619159301616e-80,0.53908438235822576,5.3434376842551145e-76,0.62634314233427135,1.4690097221550782e-51
80,0.47312883764582309,2.6371693919143572e-58,0.47312883764582309,2.6371693919143572e-58,0.47312883764582309,2.6371693919143572e-58,0.58993722700307039,6.1090235384264874e-46
82,0.47080454412225697,4.7276201249627942e-49,0.47080454412225697,4.7276201249627942e-49,0.47080454412225697,4.7276201249627942e-49,0.53447030404661877,5.0851437098465883e-38
84,0.44022116409461237,1.3847550072892611e-35,0.44022116409461237,1.3847550072892611e-35,0.44022116409461237,1.3847550072892611e-35,0.48198518648772842,3.0855534383916939e-31
86,0.42563959700840392,1.1374238465991904e-27,0.42563959700840392,1.1374238465991904e-27,0.42563959700840392,1.1374238465991904e-27,0.45183283584597317,1.184604109002654e-27
88,0.41761473626161943,3.415375475520217e-21,0.41761473626161943,3.415375475520217e-21,0.41761473626161943,3.415375475520217e-21,0.41761473626161943,3.415375475520217e-21
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.98405587263813843,0.0,0.98712752357221678,0.0,0.99332110801336138,2.7620658262478314e-253,0.99373383716406682,6.0981968975002259e-127
4,0.96762196359741215,0.0,0.96730954349755982,0.0,0.98248784544079037,7.7527476178670642e-248,0.96040437561714342,1.0638244368411952e-118
6,0.95141441459214382,0.0,0.94632538637660557,0.0,0.97288849155311752,4.6482275944941663e-243,0.95611138268432083,1.1696918669556081e-117
8,0.93718219853826656,0.0,0.93476194904171317,0.0,0.97266892450262343,5.9706752611910151e-243,0.96198759926988797,4.3823762599082965e-119
10,0.9233939494957486,0.0,0.91769431274372182,0.0,0.96234315363440681,7.2774989768331239e-238,0.95659512539871461,8.9326271356604562e-118
12,0.91127787081561484,0.0,0.89890108775694144,0.0,0.95732017402027902,2.0723449206184846e-235,0.94024758140561204,7.5038688321821377e-114
14,0.90088849654606296,0.0,0.89758425228479977,0.0,0.95093461612723129,2.6197294268893247e-232,0.92857085799429073,4.3359433395227767e-111
16,0.89062753736875355,0.0,0.87918563638740843,0.0,0.93242258658746624,1.9651644482900284e-223,0.90855367775898677,1.9570550710623076e-106
18,0.88032702972003474,0.0,0.88754364342431036,0.0,0.92055673418642381,7.7734228050489583e-218,0.8878910067953556,9.7782342291360916e-102
20,0.86687844440948125,0.0,0.89124788779360609,0.0,0.92611852765823288,1.8879029804337432e-220,0.90774929412467875,2.9959326935624523e-106
22,0.8577139630484395,0.0,0.87329722977814128,0.0,0.92753202951168257,4.0642366222276599e-221,0.92595726715934301,1.7805166377480598e-110
24,0.84805659162071934,0.0,0.85627897873841641,0.0,0.9199612425810002,1.477831566382431e-217,0.93011240701078368,1.8812368884921116e-111
26,0.83146536348660516,0.0,0.84323177787901216,0.0,0.89312173777998938,3.613940919479548e-205,0.92599947026917373,1.7404189225549161e-110
28,0.81884844176615723,0.0,0.82565272604213902,0.0,0.89379487171807137,1.7854848155237591e-205,0.91672691038096865,2.5311337299650097e-108
30,0.80883815396136471,0.0,0.81575712848404824,0.0,0.88304084817553108,1.3076167333972401e-200,0.89924232253358449,2.644312534535026e-104
32,0.79999857356613968,0.0,0.80149984195143376,0.0,0.87477449826778175,6.5453154385990331e-197,0.92224796184499713,1.3129194904826177e-109
34,0.79022491309123677,0.0,0.7933151639133037,0.0,0.86651159813828538,3.0139852994193779e-193,0.90584565872615141,8.1946587139476084e-106
36,0.78015841540692632,0.0,0.77302211931185305,2.3721267448134385e-307,0.84290269342780244,5.6831454376838373e-183,0.88134906133443336,2.8540110443256896e-100
38,0.77036494494862295,0.0,0.77958268581686319,0.0,0.84967016919606253,6.8879577393518869e-186,0.89133544706354795,1.6386111005686076e-102
40,0.75262360338405776,0.0,0.77347963021690114,1.0322946198661276e-307,0.8594087287406369,3.9842605816427024e-190,0.89357871645444409,5.100591090935012e-103
42,0.74176050741148813,0.0,0.78375840328682755,0.0,0.84319373099983785,4.2622857826672733e-183,0.8786986470996333,1.1117225432003398e-99
44,0.73667612119047954,0.0,0.76594114386389045,8.7166273384318327e-302,0.82209546478732431,3.7661194086444073e-174,0.8670740605342202,4.1225392910776151e-97
46,0.72100054224947197,0.0,0.74588343864260109,2.6722742407814225e-286,0.8223236380715635,3.022399171718933e-174,0.9033237769964455,3.0977586414586761e-105
48,0.701245101756659,0.0,0.73999004779979149,7.9281344109676369e-282,0.81350958427695741,1.4184395770560761e-170,0.87689081571612582,2.8040440814960138e-99
50,0.68763085807979163,0.0,0.70659481821581371,3.7377299728876361e-257,0.78672720836736354,1.1634971615436717e-159,0.86016352564617404,1.337612083623714e-95
52,0.67204922916927823,0.0,0.68077754651101208,7.3744695795726821e-239,0.78458770597499505,8.3542592171145545e-159,0.87407567589534463,1.179793843562908e-98
54,0.64843297690949675,0.0,0.65423402859184987,9.3084120283221717e-221,0.78735150937881004,6.5389350375222557e-160,0.85652369380576732,8.2686197762203867e-95
56,0.6425606997943093,0.0,0.65145051463865922,6.6904030444398891e-219,0.78881371605604311,1.6927377390704769e-160,0.83069834384488783,2.7200467715137933e-89
58,0.63487878021445632,0.0,0.66925926854188533,6.4679478337052092e-231,0.76312426182255555,2.4102238776481027e-150,0.84101716556463135,1.7795090895145235e-91
60,0.63025014822948433,6.5772288277983632e-310,0.66769367505972488,7.5850813490192127e-230,0.73930437453978071,3.1413778159579465e-141,0.83635135401281246,1.7429195548549708e-90
62,0.61992995452097532,2.9984448354292383e-282,0.65374364303210664,1.9793896318825617e-220,0.72950573311760114,1.455729293737316e-137,0.83011453886770115,3.6087225683422122e-89
64,0.59802969761321723,1.9061152223480826e-244,0.63031284821877864,4.6375768155449205e-205,0.69428330097822111,8.6737431411084942e-125,0.8601042254312794,1.3779885384231521e-95
66,0.58141633460248976,1.7630741385746089e-213,0.60481779079205911,5.6786742239618938e-189,0.66725170970507974,2.0668268394683282e-115,0.79832782186868811,1.2960329759732407e-82
68,0.57383476319841431,2.9730501332755428e-191,0.58945542273683893,1.3436870721180885e-179,0.65255292439119383,1.8135278916086747e-110,0.77640355229693758,3.059342894152721e-78
70,0.56788933916391859,4.7370337127942648e-172,0.57371411428176888,3.0480249444276282e-170,0.64206174401817306,5.2437957840616614e-107,0.76792892476635766,1.3916355739416715e-76
72,0.593607941223533,4.8351428591083435e-170,0.593607941223533,4.8351428591083435e-170,0.65582506419575592,1.4709221449636913e-111,0.74662018573177191,1.7070118036914776e-72
74,0.55813319929028549,1.8001888287653254e-135,0.55813319929028549,1.8001888287653254e-135,0.63214749826579875,8.6913720469145626e-104,0.72881032864166984,3.6462514529408345e-69
76,0.56262509114372661,1.5700493616636285e-123,0.56262509114372661,1.5700493616636285e-123,0.61895288573063234,1.4008171286506292e-99,0.72034606657330702,1.3069678921465195e-67
78,0.55738481063643652,2.4885230108791439e-103,0.55738481063643652,2.4885230108791439e-103,0.59970794687076601,1.3319633866180862e-93,0.67651703736063362,7.5284468467924838e-60
80,0.5282865450643871,1.9198029824428887e-80,0.5282865450643871,1.9198029824428887e-80,0.53953772864301119,4.0095961638691542e-76,0.61252823894695307,2.1801338723307401e-49
82,0.5036066354577805,7.9473460016529037e-64,0.5036066354577805,7.9473460016529037e-64,0.5036066354577805,7.9473460016529037e-64,0.56051159559694286,1.2135276290381967e-41
84,0.46263781134778831,8.5301842178485303e-47,0.46263781134778831,8.5301842178485303e-47,0.46263781134778831,8.5301842178485303e-47,0.5409124596522793,6.7000962413224102e-39
86,0.40364672813601821,4.599000709225704e-29,0.40364672813601821,4.599000709225704e-29,0.40364672813601821,4.599000709225704e-29,0.45215774474117176,1.0868402365133405e-27
88,0.27555688976415466,2.5293005347551871e-11,0.27555688976415466,2.5293005347551871e-11,0.27555688976415466,2.5293005347551871e-11,0.27580888600749359,2.8897655620651658e-11
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.98385575548984594,0.0,0.98985459342983195,0.0,0.99542640647797109,2.3742378428259925e-254,0.99934851291172799,2.340130212821161e-128
4,0.9699100187691988,0.0,0.9694477770160419,0.0,0.98493602620204468,4.6072557066245408e-249,0.96666761785913624,3.1584773000756229e-120
6,0.95606899978892945,0.0,0.96147619756809377,0.0,0.97274654801459282,5.464932505356879e-243,0.93839481727998875,2.0691824453250533e-113
8,0.94165957017963453,0.0,0.95034308336387507,0.0,0.94950353675058574,1.2899214020184023e-231,0.87071316006664767,6.5244533333433913e-98
10,0.92733370560170658,0.0,0.93086762020380875,0.0,0.94107337175611228,1.4711754043516045e-227,0.85062751434604622,1.555457823968347e-93
12,0.9128602095078755,0.0,0.92178099284440251,0.0,0.93900715104047383,1.4339815480433603e-226,0.87436361174879873,1.0187607323911084e-98
14,0.9033237429306239,0.0,0.90883592390885015,0.0,0.93233427355578868,2.164318075297471e-223,0.89495915513386504,2.4836296941915477e-103
16,0.88630302473934108,0.0,0.89848163222549582,0.0,0.93389620596552925,3.9200096536215362e-224,0.96016101343159765,1.2190403822537289e-118
18,0.86884174875171694,0.0,0.90041298261623892,0.0,0.93062673882915259,1.3967174926996842e-222,0.96859618695239524,1.0645676940679165e-120
20,0.85835937159405773,0.0,0.89782367922278772,0.0,0.92687173428795366,8.3307528679660212e-221,0.95565858685432026,1.5052873981182434e-117
22,0.84846309541628528,0.0,0.88655060705632971,0.0,0.93213239937712833,2.6985834734623573e-223,0.96515285654995298,7.4094082564621404e-120
24,0.84075622841292685,0.0,0.87511539796241278,0.0,0.9299520145362471,2.9153043508082061e-222,0.95340662132096898,5.2684725017989752e-117
26,0.83168378310636648,0.0,0.86727555228993725,0.0,0.93038268746733033,1.8227511064407387e-222,0.9565889215156882,8.9635750592958333e-118
28,0.82442724962234071,0.0,0.84801490093961407,0.0,0.91953818174016444,2.3320459711388945e-217,0.96428088561754688,1.2097267709143794e-119
30,0.81202765641999541,0.0,0.82959170441118446,0.0,0.91713132006510056,3.1124248952984743e-216,0.95693569137593737,7.3876815948988158e-118
32,0.7971198851179534,0.0,0.80238982141329673,0.0,0.89892345823823894,8.1485296362943458e-208,0.94015337964850498,7.9013908766513559e-114
34,0.7887200365471827,0.0,0.78986804398697485,0.0,0.87569450692349604,2.546331125742698e-197,0.94519903505112124,4.9405944365808626e-115
36,0.77514208282023511,0.0,0.80773910243480962,0.0,0.88466970588420069,2.4178044345184914e-201,0.95037459502967181,2.8326273722456933e-116
38,0.76524107391774376,0.0,0.80114716980833123,0.0,0.8617915633504486,3.5984726152945337e-191,0.90970344016533367,1.0641129360833676e-106
40,0.74901293459470486,0.0,0.80193661068910527,0.0,0.86558269603439442,7.7407754126118755e-193,0.87895459088097927,9.7509432844251232e-100
42,0.7375673995716544,0.0,0.78941404434052875,0.0,0.8549800807203185,3.4154761999640658e-188,0.87765135499094138,1.900449156920682e-99
44,0.72739266108368861,0.0,0.77882454402731749,0.0,0.8329251481180745,1.0281437712420246e-178,0.85900868385773521,2.3861188390046038e-95
46,0.71771902695715528,0.0,0.7719884347963788,1.5514508731972293e-306,0.8266839195012331,4.4617324268033084e-176,0.8604140457340278,1.1796626343738026e-95
48,0.70326888062763282,0.0,0.74289423166154411,5.0085662154251818e-284,0.81603830940359756,1.2662439169783144e-171,0.85697838780828384,6.5885465820495998e-95
50,0.69108573741574963,0.0,0.71979550702857664,9.0252841831732345e-267,0.79662864984679926,1.1839372669194221e-163,0.84307666026387862,6.4734588771909492e-92
52,0.68191281656741265,0.0,0.70331055024447853,8.6636618499113938e-255,0.80518551048307141,3.8276902748385699e-167,0.82512971938959478,4.0011833173085412e-88
54,0.67898711597847594,0.0,0.71034238594537802,7.2517413094703655e-260,0.79468387848189759,7.2681670232054861e-163,0.81400865294019609,8.1401655146303558e-86
56,0.67598183549057356,0.0,0.704062345312227,2.4962239317319564e-255,0.7854998212594263,3.607451446418125e-159,0.83818715372213926,7.112534326997214e-91
58,0.66632483931809161,0.0,0.70064881954744163,7.0213178559979549e-253,0.76544209738994273,3.0179777487410702e-151,0.83118813096471356,2.145385887174608e-89
60,0.64989394667705802,0.0,0.6903165253666903,1.5389062358352252e-245,0.743626744759317,7.3197434199960502e-143,0.81025994525047607,4.8055652352796919e-85
62,0.64265758011675944,9.5361321221824072e-281,0.67634359121635623,8.7380332630164164e-236,0.73516708236469175,1.1244766969149176e-139,0.80381378760032995,9.9871832853567749e-84
64,0.63762546403895892,3.8998903717199882e-254,0.67559409769704259,2.8773509137052408e-235,0.7378618379419144,1.0961660004003975e-140,0.79649838214254287,3.0349176201525072e-82
66,0.63259102279446511,3.4427261324661388e-231,0.65750103332591137,6.0219558290066626e-223,0.73662810740777018,3.185888384106163e-140,0.81602742844614518,3.1181934233055621e-86
68,0.63423858918019937,1.5103425045048811e-210,0.64076834132552041,7.5339832285529809e-212,0.73371685910279083,3.9223729505509217e-139,0.81456265066275968,6.2571313969611923e-86
70,0.64052060390063525,3.115594097434409e-195,0.64052060390063525,3.115594097434409e-195,0.72880429445227612,2.6524021784953612e-137,0.80674649744985827,2.5191150321547434e-84
72,0.6251522676960285,1.2378914442136802e-169,0.6251522676960285,1.2378914442136802e-169,0.70181843678020606,1.8121378108544602e-127,0.77665168329236811,2.7340943210585456e-78
74,0.62007221725502404,4.7424551659936848e-149,0.62007221725502404,4.7424551659936848e-149,0.69647417204845552,1.4519571674256342e-125,0.74742551693085735,1.2016817280416562e-72
76,0.60452976729466423,1.8284047937896147e-127,0.60452976729466423,1.8284047937896147e-127,0.66608150819725065,5.1625311740745892e-115,0.69220839752312668,1.4254224256733014e-62
78,0.58593057052934794,4.3362152383074197e-107,0.58593057052934794,4.3362152383074197e-107,0.61864086094461235,1.7571369088875407e-99,0.7133336616605811,2.4569303870567586e-66
80,0.56161795749479337,7.1996321756343815e-84,0.56161795749479337,7.1996321756343815e-84,0.56712915050541501,6.5491550126149367e-84,0.6648548278715507,7.2474053577811111e-58
82,0.57600175381282204,3.1227032338271392e-77,0.57600175381282204,3.1227032338271392e-77,0.57600175381282204,3.1227032338271392e-77,0.65913104041553205,6.6243975145688007e-57
84,0.58066805590174608,3.195930364306438e-67,0.58066805590174608,3.195930364306438e-67,0.58066805590174608,3.195930364306438e-67,0.67004590514970708,9.5835281684109078e-59
86,0.6242704603178385,3.9891874480809221e-62,0.6242704603178385,3.9891874480809221e-62,0.6242704603178385,3.9891874480809221e-62,0.66086654481557261,3.3934727566905112e-57
