change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
52,0.4744130072458295,0,0.3353906913803189,0,0.3550592927493873,0,0.5065395428431732,0
54,0.45313620103770175,0,0.31573954972916357,0,0.3774367873833554,0,0.502016868353502,0
56,0.4303722075397761,0,0.27596717253738884,0,0.3727725259167923,0,0.4914558122478915,0
58,0.4005423167209734,0,0.26439586469511217,0,0.41989009148894063,0,0.5395183962840728,0
60,0.3625907163893829,0,0.2610960794321753,0,0.3816017414866572,0,0.5285661899523285,0
62,0.3163544312285731,0,0.26562510696917996,0,0.3115647501179766,0,0.48101699058794767,0
64,0.27498534935777347,0,0.2488219127648747,0,0.11153125998995296,0,0.3333333333333333,0
66,0.2693959369044857,0,0.288279372690892,0,0.12908617618851898,0,0.3276616550543943,0
68,0.24732980461677254,0,0.26196476425704246,0,0.09188168851136382,0,0.2844884488448845,0
70,0.23278140840815492,0,0.23439505077850742,0,0.07735306206329634,0,0.24126634885710793,0
72,0.19467101980606114,0,0.19467101980606114,0,0.11881384055654504,0,0.17132379904657133,0
74,0.15484274035596618,0,0.15484274035596618,0,0.2740010047038407,0,0.20048893778266716,0
76,0.1320789452763796,0,0.1320789452763796,0,0.27552937236455527,0,0.22789390050116123,0
78,0.1173620119103605,0,0.1173620119103605,0,0.2339894353868871,0,0.2648820437599316,0
80,0.0388922351539174,0,0.0388922351539174,0,0.12229681387100212,0,0.3312064539787312,0
82,-0.036381179408593,0,-0.036381179408593,0,-0.020833904187788282,0,0.32323676812125657,0
84,-0.06711783170756405,0,-0.06711783170756405,0,-0.06711783170756405,0,0.1496883021635497,0
86,-0.10341839661211388,0,-0.10341839661211388,0,-0.10341839661211388,0,0.025840361813959174,0
88,-0.2307845957174816,0,-0.2307845957174816,0,-0.2307845957174816,0,-0.1983131646497983,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9533472725134312,0,0.9577478395078163,0,0.85271650606628,0,0.41826182618261826,0
4,0.866054760417877,0,0.5189189970417555,0,0.6748047677764077,0,0.43615694902823615,0
6,0.8520584883596651,0,0.5273320041897689,0,0.6382457262029806,0,0.3149248258159149,0
8,0.8393215220252714,0,0.537619301537846,0,0.6496628153019439,0,0.3893900501161227,0
10,0.8297619656772696,0,0.557119830583639,0,0.6540956904294348,0,0.40855641119667524,0
12,0.8192140609876455,0,0.5764454055929003,0,0.6597524775083344,0,0.4186774232978853,0
14,0.8084565658771388,0,0.6013816804867678,0,0.6635155500753528,0,0.39317931793179317,0
16,0.7911461112750668,0,0.6290959212128726,0,0.6379960725213499,0,0.23605916147170272,0
18,0.7749242380165337,0,0.6713952432279476,0,0.6475011797658735,0,0.14922381127001588,0
20,0.7604213584974304,0,0.7108846512823751,0,0.672089022849401,0,0.20980320254247647,0
22,0.7351654006459244,0,0.7341155046549184,0,0.6667306023656209,0,0.2742452022980076,0
24,0.6893050153307039,0,0.34948894404589576,0,0.4623068609094092,0,0.16819459723750152,0
26,0.6871284163993434,0,0.3738455886100358,0,0.48199905618730116,0,0.1662388461068329,0
28,0.6826122008296323,0,0.3758659273971175,0,0.4826993043187042,0,0.20061117222833394,0
30,0.6722298579749983,0,0.40204209394118956,0,0.531759297316223,0,0.3438943894389439,0
32,0.6595414206898121,0,0.40879836243021805,0,0.5104473976648247,0,0.3259748197041926,0
34,0.6465415710087952,0,0.43869420392490366,0,0.5200742871930706,0,0.3551888522185552,0
36,0.6282363877395016,0,0.46121763445407876,0,0.5361130139592942,0,0.3691480259137025,0
38,0.6100724653469598,0,0.4904501719493911,0,0.5841439466593598,0,0.4041315242635375,0
40,0.5886172614265252,0,0.46219281304031323,0,0.5933689546513221,0,0.4352524141303019,0
42,0.5708648004052462,0,0.40112776893287927,0,0.5907749920080376,0,0.47918347390294586,0
44,0.5437108719512747,0,0.23847984719666585,0,0.40424106803062826,0,0.384353990954651,0
46,0.5333870782269567,0,0.2630996834853278,0,0.404119285746906,0,0.4004400440044004,0
48,0.5209077854619675,0,0.3000499760008702,0,0.39474813901447686,0,0.41259014790367926,0
50,0.503643143950589,0,0.3431327878317186,0,0.38249075215782985,0,0.4447867008923114,0
52,0.4744881283244335,0,0.3191823409002222,0,0.31252683015938254,0,0.4287250947316954,0
54,0.45028587463607983,0,0.30209161354022535,0,0.29622018236896985,0,0.42359124801369025,0
56,0.43200373735624037,0,0.2715431174223033,0,0.3394285366336332,0,0.41305463879721305,0
58,0.4039860827738439,0,0.20935380346272073,0,0.3521913199677277,0,0.41144114411441146,0
60,0.36781256322427974,0,0.21562628600725223,0,0.33813155531199096,0,0.3970908201931304,0
62,0.3132336711529261,0,0.19616379044766175,0,0.22682254798983117,0,0.38978120034225644,0
64,0.2803204258428139,0,0.21595337398859452,0,0.12615731226499824,0,0.2621928859552622,0
66,0.25217934684983817,0,0.2464258031341114,0,0.04450838014339864,0,0.23794157193497129,0
68,0.24376634909894943,0,0.2508498582491969,0,0.036793472469592484,0,0.20305586114166974,0
70,0.18338090154469597,0,0.1841878063121895,0,-0.07033231340670716,0,0.0297029702970297,0
72,0.1555390839741808,0,0.1555390839741808,0,0.012120381787459469,0,0.058525852585258525,0
74,0.11042143700409082,0,0.11042143700409082,0,0.1118966068411198,0,0.05341645275638675,0
76,0.033459058952729104,0,0.033459058952729104,0,0.08516539556408032,0,-0.07444077741107444,0
78,0.013318230185700065,0,0.013318230185700065,0,0.0710142941955519,0,-0.07473414008067474,0
80,-0.05317656367157492,0,-0.05317656367157492,0,-0.015627711558661005,0,-0.07253392005867254,0
82,-0.1822972419247763,0,-0.1822972419247763,0,-0.1822972419247763,0,-0.03615694902823616,0
84,-0.21599780001419347,0,-0.21599780001419347,0,-0.21599780001419347,0,-0.08681090331255348,0
86,-0.2645465442540397,0,-0.2645465442540397,0,-0.2645465442540397,0,-0.2011490037892678,0
88,-0.28092118324399445,0,-0.28092118324399445,0,-0.28092118324399445,0,-0.26610438821659943,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9348514232694092,0,0.9773274782049107,0,0.9092539312843464,0,0.6498961007211832,0
4,0.8644402621497884,0,0.4993043675373546,0,0.6204046216376673,0,0.253025302530253,0
6,0.8540359351996643,0,0.5338402943487565,0,0.7090986588726005,0,0.6291162449578291,0
8,0.8386621566846548,0,0.5383312883995585,0,0.6966098856768812,0,0.5732306563989732,0
10,0.8224783211061076,0,0.5475293067027934,0,0.6841028451386034,0,0.5228211710059895,0
12,0.8117287426608453,0,0.5260601644111541,0,0.60363520116911,0,0.23324776922136659,0
14,0.7985834568664522,0,0.5425393133130133,0,0.6183282337002025,0,0.2444688913335778,0
16,0.7926648627227136,0,0.6072160172702454,0,0.6474707341949429,0,0.2652487470969319,0
18,0.7819599476338605,0,0.6904348064209653,0,0.6917020596428735,0,0.31404473780711406,0
20,0.7606557446745191,0,0.721080668263566,0,0.6860513616781598,0,0.2584769588069918,0
22,0.7362484566718533,0,0.7469632162941541,0,0.7176234187331598,0,0.2788167705659455,0
24,0.6979756714528494,0,0.36841744945920185,0,0.5090529905162047,0,0.26532208776433197,0
26,0.6987344204495962,0,0.4095575108148218,0,0.5602198170221188,0,0.4078718983009412,0
28,0.6892472859921929,0,0.43313827226042895,0,0.5615289765721332,0,0.465664344212199,0
30,0.678971110266158,0,0.4433936214800959,0,0.551993423756679,0,0.4235668011245569,0
32,0.6667402711850828,0,0.470567786702124,0,0.5573031313269702,0,0.43667033370003666,0
34,0.6621882327245165,0,0.5152951664763724,0,0.5790899818848853,0,0.4494560567167828,0
36,0.6496638130962001,0,0.5466819206301996,0,0.5987943553911494,0,0.47233834494560567,0
38,0.6278662519860808,0,0.5452503402095341,0,0.6107716429952352,0,0.43911502261337243,0
40,0.6091772129694382,0,0.5151415111921139,0,0.6334414151101369,0,0.4308764209754309,0
42,0.5897578284003254,0,0.47351462121310084,0,0.6746220943508243,0,0.5490037892678157,0
44,0.5493428615404186,0,0.29000000760669725,0,0.618035956219269,0,0.5194963940838528,0
46,0.5369298372239254,0,0.2337256614213418,0,0.36402855794553285,0,0.37193497127490527,0
48,0.5306975558334606,0,0.24203673882633225,0,0.367298412263476,0,0.41479036792568147,0
50,0.5167183794163572,0,0.2860871225461746,0,0.36559954940555023,0,0.43865053171983864,0
52,0.5033659214637134,0,0.3201696902020415,0,0.36869281941209603,0,0.4263537464857597,0
54,0.4706823724622668,0,0.2909827928901722,0,0.33581160280708167,0,0.4343478792323677,0
56,0.43772849631270877,0,0.2895436057722661,0,0.32776788296722537,0,0.45786578657865784,0
58,0.4107015032748535,0,0.21773334114287585,0,0.3215143626980865,0,0.4441266348857108,0
60,0.3796347132864756,0,0.2391735779850011,0,0.3539449848533285,0,0.4593325999266593,0
62,0.34989496729767827,0,0.24687764095019818,0,0.33201808466913274,0,0.4433687813225767,0
64,0.30823177593992107,0,0.24879452865480883,0,0.2484023686654184,0,0.41554822148881554,0
66,0.2837687695382565,0,0.26855824942512385,0,0.14197074180633573,0,0.387018701870187,0
68,0.24921663572044028,0,0.26523868674936163,0,0.09622931604024905,0,0.3015523774599682,0
70,0.2433996383363472,0,0.2544676034567875,0,0.11985507908237049,0,0.24309986554210977,0
72,0.22075174948752385,0,0.22075174948752385,0,0.1352361815164939,0,0.23464124190196797,0
74,0.16194228250824505,0,0.16194228250824505,0,0.21804204533345511,0,0.21549932771054883,0
76,0.12636521275176738,0,0.12636521275176738,0,0.2298731941970742,0,0.22540031780955874,0
78,0.06152803260457014,0,0.06152803260457014,0,0.19873955336347446,0,0.22772277227722773,0
80,-0.040630419701699616,0,-0.040630419701699616,0,0.03489366884352499,0,0.21906857352401907,0
82,-0.0709118060690415,0,-0.0709118060690415,0,-0.0647364174696686,0,0.1570957095709571,0
84,-0.1328931402366957,0,-0.1328931402366957,0,-0.1328931402366957,0,0.0596993032636597,0
86,-0.2284188299590113,0,-0.2284188299590113,0,-0.2284188299590113,0,-0.12717271727172716,0
88,-0.247150037093926,0,-0.247150037093926,0,-0.247150037093926,0,-0.2261581713726928,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.877465831805518,0,0.5016502729663305,0,0.6681128312858687,0,0.38550299474391886,0
4,0.8626606363448469,0,0.49149685348968647,0,0.602192081107001,0,0.16875687568756875,0
6,0.8501664695023216,0,0.5025706833324332,0,0.6036534685116682,0,0.20303141425253637,0
8,0.8338196142091975,0,0.5059100234210208,0,0.5805818148604832,0,0.11001100110011001,0
10,0.8188670556583768,0,0.522110767203877,0,0.5884733068456867,0,0.11636719227478304,0
12,0.8045233951384664,0,0.5249039464305953,0,0.5603903122193299,0,0.040435154626573766,0
14,0.7913385309112392,0,0.5210199668195866,0,0.5761976526464813,0,0.14631463146314633,0
16,0.7812497895138864,0,0.5712500313776261,0,0.6080132742689257,0,0.2156949028236157,0
18,0.7665608765599815,0,0.5858138139143227,0,0.605242727314244,0,0.17105488326610438,0
20,0.7482592142059377,0,0.7025142416389085,0,0.6735564993682545,0,0.23698814325877032,0
22,0.7039215414103067,0,0.34980842532999756,0,0.46616735930340536,0,0.14646131279794647,0
24,0.6947723867155147,0,0.32852488645102695,0,0.4674278059399309,0,0.20635619117467302,0
26,0.6857755397885066,0,0.34159471364968574,0,0.4762265759388653,0,0.2265737684879599,0
28,0.6787481959269296,0,0.36913095766036247,0,0.4989633283098141,0,0.2903801491260237,0
30,0.6671283980747326,0,0.3847231656639772,0,0.5008205081365789,0,0.3537464857596871,0
32,0.6582603137563873,0,0.3943243389209596,0,0.527375135102221,0,0.46578657865786577,0
34,0.6485924954824704,0,0.4046481484157912,0,0.5224429526114689,0,0.49808091920303144,0
36,0.6300602937604933,0,0.4323791238758252,0,0.5156109664946492,0,0.48595526219288593,0
38,0.6008957409493451,0,0.41684624811068655,0,0.49042639022088264,0,0.5403984842928737,0
40,0.5900973799206978,0,0.4023387551335698,0,0.5197332967986482,0,0.5774844151081775,0
42,0.5545136959160618,0,0.3497460504126253,0,0.5652433362256626,0,0.5694169416941695,0
44,0.5226868599226965,0,0.1718147525807622,0,0.34196769724924264,0,0.48197041926414863,0
46,0.5179111539419468,0,0.18584150229227822,0,0.339258041436422,0,0.4896222955628896,0
48,0.5110015077775757,0,0.20124354286487994,0,0.34054893364387817,0,0.49534286762009533,0
50,0.5006884236443997,0,0.2859045618124021,0,0.3382289811389688,0,0.4827527197164161,0
52,0.47603848316283104,0,0.30690361021457735,0,0.32377951317532083,0,0.4803813714704804,0
54,0.4562041467304625,0,0.3112059581738146,0,0.3344293738868338,0,0.48231267571201564,0
56,0.4346286300720331,0,0.2755959657120515,0,0.35814038452756086,0,0.5111111111111111,0
58,0.41457015819818377,0,0.20843187175716987,0,0.38147387008874883,0,0.5375137513751375,0
60,0.3814454019806086,0,0.20524770829228886,0,0.38551095279414227,0,0.48050360591614716,0
62,0.32942505679716,0,0.22198396356087755,0,0.2954894886666362,0,0.46581102554699916,0
64,0.2820601946238471,0,0.23214498973476208,0,0.15979966814327687,0,0.41706392861508373,0
66,0.2623780574904841,0,0.2698605159927006,0,0.061259533269397634,0,0.28605304974941936,0
68,0.21961303715290972,0,0.24219647946838313,0,0.04376550821269276,0,0.2580613616917247,0
70,0.1750745871686942,0,0.1862918187689169,0,0.04278516082872844,0,0.23026524874709695,0
72,0.11817321997597713,0,0.11817321997597713,0,0.03673867044191746,0,0.11409363158538076,0
74,0.06520716810714838,0,0.06520716810714838,0,0.14095994885144084,0,0.06581102554699915,0
76,0.034420215068082696,0,0.034420215068082696,0,0.11601893714511881,0,0.0774721916636108,0
78,-0.04967409784901173,0,-0.04967409784901173,0,0.03902817737589624,0,-0.056032269893656034,0
80,-0.11628535060047596,0,-0.11628535060047596,0,-0.06066280007915848,0,0.10077007700770077,0
82,-0.19491969247620103,0,-0.19491969247620103,0,-0.1923520725822411,0,0.049700525608116365,0
84,-0.2905942264002178,0,-0.2905942264002178,0,-0.2905942264002178,0,-0.16521207676323188,0
86,-0.32503095186075304,0,-0.32503095186075304,0,-0.32503095186075304,0,-0.2531964307541865,0
88,-0.40545210393366576,0,-0.40545210393366576,0,-0.40545210393366576,0,-0.3985820804302653,0
